OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		326-29				958849.6222	1971045.063
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		326-29				958856.9991	1971022.503
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		326-29				958849.6222	1971045.063
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	의정부동		326-29				958856.9991	1971022.503
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02101E+11				경기	경기도	의정부시	녹양동		411-1				959505.8607	1973409.507
2.02101E+11				경기	경기도	의정부시	의정부동		617				959051.5146	1970607.134
2.02003E+11				경기	경기도	안양시만안구	석수동		산11-2				950144.007	1936058.621
2.02003E+11				경기	경기도	안양시만안구	안양동		산16-1				949990.0737	1935422.201
2.02004E+11				경기	경기도	안양시만안구	안양동		산21-11				949020.1859	1934649.193
2.02005E+11				경기	경기도	안양시만안구	석수동		251-1				947296.4084	1935895.896
2.02012E+11				경기	경기도	안양시만안구	박달동		850				946928.159	1933551.048
2.02101E+11				경기	경기도	안양시만안구	석수동		산11-1				948378.4978	1937869.457
2.02003E+11				경기	경기도	안양시동안구	비산동		산112				950614.004	1934721.714
2.02008E+11				경기	경기도	안양시동안구	관양동		1591-8				952148.0355	1932668.735
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.8783	1932694.255
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.8783	1932694.255
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.02009E+11				경기	경기도	안양시동안구	관양동		1591-9				952108.6141	1932694.478
2.0201E+11				경기	경기도	안양시동안구	관양동		1591-2				951992.4279	1932609.384
2.02012E+11				경기	경기도	안양시동안구	비산동		산11				950595.2296	1935328.598
2.02003E+11				경기	경기도	광명시	가학동		산52-1				943464.8181	1935531.349
2.02005E+11				경기	경기도	광명시	일직동		산7				945907.7082	1936734.769
2.02006E+11				경기	경기도	광명시	가학동		550-1				942517.4596	1935343.022
2.02006E+11				경기	경기도	광명시	일직동		산11-1				945744.8537	1936630.869
2.02003E+11				경기	경기도	평택시	오성면	죽리	산65-35				951816.3523	1890166.279
2.02004E+11				경기	경기도	평택시	진위면	동천리	산198				963747.2681	1902000.193
2.02004E+11				경기	경기도	평택시	진위면	동천리	637				964633.3553	1901509.707
2.02004E+11				경기	경기도	평택시	진위면	은산리	184-1				966485.0332	1897971.277
2.02004E+11				경기	경기도	평택시	진위면	동천리	784				964849.6696	1901487.943
2.02004E+11				경기	경기도	평택시	월곡동		산90-4				967723.1932	1891626.141
2.02004E+11				경기	경기도	평택시	팽성읍	두정리	230-1				959062.5271	1882520.28
2.02004E+11				경기	경기도	평택시	팽성읍	두정리	220				959018.546	1882510.233
2.02004E+11				경기	경기도	평택시	현덕면	방축리	338-2				945800.9383	1884061.546
2.02004E+11				경기	경기도	평택시	포승읍	도곡리	산67-6				943212.9167	1887982.25
2.02011E+11				경기	경기도	평택시	서정동		793				960944.1819	1896810.149
2.02011E+11				경기	경기도	평택시	죽백동		May-42				967594.0169	1890667.221
2.02012E+11				경기	경기도	평택시	도일동		산71-1				965045.8832	1896130.537
2.02012E+11				경기	경기도	평택시	포승읍	도곡리	901-13				944180.9129	1887819.703
2.02012E+11				경기	경기도	평택시	포승읍	도곡리	845-15				944074.7994	1887826.778
2.02101E+11				경기	경기도	평택시	안중읍	성해리	199-13				947163.6474	1888956.156
2.02001E+11				경기	경기도	동두천시	탑동동		산104				965512.7555	1985959.613
2.02002E+11				경기	경기도	동두천시	광암동		산30				965383.1469	1989753.896
2.02003E+11				경기	경기도	동두천시	걸산동		산104				964697.165	1991495.637
2.02003E+11				경기	경기도	동두천시	걸산동		102-1				964630.7136	1991611.424
2.02003E+11				경기	경기도	동두천시	광암동		산65				963455.704	1989611.131
2.02004E+11				경기	경기도	동두천시	상패동		628-8				958242.4912	1989736.498
2.02011E+11				경기	경기도	동두천시	안흥동		307-1				958340.9819	1992555.231
2.02011E+11				경기	경기도	동두천시	안흥동		497-1				957603.2872	1991663.229
2.02011E+11				경기	경기도	동두천시	안흥동		307				958346.8929	1992578.606
2.02011E+11				경기	경기도	동두천시	생연동		224-20				961575.7591	1989605.372
2.02004E+11				경기	경기도	안산시단원구	신길동		1081				935545.8416	1925207.864
2.02003E+11				경기	경기도	덕양구	원흥동		346				944070.5367	1959776.67
2.02003E+11				경기	경기도	덕양구	강매동		Jan-45				942197.3461	1956991.623
2.02003E+11				경기	경기도	덕양구	관산동		493-3				943568.3545	1967394.692
2.02004E+11				경기	경기도	파주시	조리읍	뇌조리	111-26				948322.9686	1970048.683
2.02004E+11				경기	경기도	고양시덕양구	성사동		269-1				942296.3339	1960935.726
2.02004E+11				경기	경기도	고양시덕양구	성사동		283-2				943259.0784	1960950.587
2.02007E+11				경기	경기도	고양시덕양구	주교동		609-12				941199.5447	1962000.576
2.02101E+11				경기	경기도	고양시덕양구	대자동		401				946278.6615	1965381.929
2.02001E+11				경기	경기도	일산동구	문봉동		243-1				939946.1406	1966932.191
2.02002E+11				경기	경기도	일산서구	대화동		1926-29				932798.3033	1961723.751
2.02004E+11				경기	경기도	과천시	문원동		산46-9				955806.1896	1935966.944
2.02004E+11				경기	경기도	과천시	문원동		산46-5				956130.0173	1935852.05
2.02011E+11				경기	경기도	과천시	중앙동		89				954991.0268	1937420.031
2.02003E+11				경기	경기도	광주시	장지동		산42-8				966424.6569	1954329.913
2.02003E+11				경기	경기도	구리시	아천동		산46-4				965626.9575	1951556.187
2.02004E+11				서울	서울특별시	광진구	중곡동		143-134				964927.6611	1952052.697
2.02003E+11				경기	경기도	남양주시	진건읍	송능리	178-1				974066.7087	1963364.391
2.02003E+11				경기	경기도	남양주시	진접읍	팔야리	247-2				976516.397	1971722.11
2.02003E+11				경기	경기도	남양주시	진접읍	내각리	산13-3				971165.2008	1968121.07
2.02003E+11				경기	경기도	남양주시	진접읍	내각리	103-4				971138.1057	1968088.026
2.02003E+11				경기	경기도	남양주시	진접읍	내각리	산13-3				971194.6765	1968205.769
2.02003E+11				경기	경기도	남양주시	진접읍	내각리	103-4				971138.1057	1968088.026
2.02003E+11				경기	경기도	남양주시	진접읍	내각리	103-4				971138.1057	1968088.026
2.02003E+11				경기	경기도	남양주시	진접읍	내각리	산13-3				971194.6765	1968205.769
2.02003E+11				경기	경기도	남양주시	진접읍	내각리	103-4				971138.1057	1968088.026
2.02003E+11				경기	경기도	남양주시	와부읍	도곡리	산160-4				976529.4288	1952605.389
2.02003E+11				경기	경기도	남양주시	퇴계원면	퇴계원리	산4-18				968560.0368	1962660.034
2.02003E+11				경기	경기도	남양주시	진건읍	용정리	823				971357.2934	1963280.877
2.02003E+11				경기	경기도	남양주시	화도읍	녹촌리	산79-28				981442.4056	1959903.39
2.02003E+11				경기	경기도	남양주시	화도읍	구암리	582				987035.6314	1963170.278
2.02004E+11				경기	경기도	남양주시	진접읍	부평리	17				973801.8536	1973084.777
2.02004E+11				경기	경기도	남양주시	진접읍	부평리	337-1				973755.2406	1973092.969
2.02004E+11				경기	경기도	남양주시	진접읍	부평리	349-5				973813.7943	1972954.973
2.02004E+11				경기	경기도	남양주시	화도읍	가곡리	102-1				983245.4382	1965290.668
2.02004E+11				경기	경기도	남양주시	와부읍	도곡리	498-18				976286.7391	1952183.476
2.02004E+11				경기	경기도	남양주시	조안면	삼봉리	143				985350.0184	1955314.405
2.02004E+11				경기	경기도	남양주시	와부읍	월문리	산319-1				975727.3467	1955956.356
2.02004E+11				경기	경기도	남양주시	화도읍	구암리	330-2				988174.7899	1963846.932
2.02004E+11				경기	경기도	남양주시	진접읍	내곡리	406-1				969737.8988	1964563.643
2.02004E+11				경기	경기도	남양주시	조안면	송촌리	산16-1				983768.408	1953129.647
2.02004E+11				경기	경기도	남양주시	화도읍	차산리	산111-1				982109.8319	1957217.881
2.02004E+11				경기	경기도	남양주시	진접읍	내각리	812-4				969149.4142	1967644.014
2.02005E+11				경기	경기도	남양주시	수동면	수산리	292-1				979796.1076	1969489.58
