OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02E+11				강원	강원도	삼척시	도계읍	산기리	39				1140765.563	1918997.837
2.02E+11				강원	강원도	삼척시	원덕읍	이천리	518				1159272.588	1912808.864
2.02E+11				강원	강원도	삼척시	원덕읍	호산리	228-6				1162931.594	1910122.113
2.02E+11				강원	강원도	삼척시	가곡면	오저리	420-3				1148834.688	1905621.836
2.02E+11				강원	강원도	삼척시	정상동		440				1148542.098	1938377.799
2.02E+11				강원	강원도	삼척시	미로면	상사전리	산99-5				1135444.094	1934561.174
2.02E+11				강원	강원도	삼척시	미로면	상사전리	산99-5				1135444.094	1934561.174
2.02E+11				강원	강원도	삼척시	노곡면	하군천리	147-2				1145404.254	1926370.838
2.02E+11				강원	강원도	삼척시	마달동		110-4				1146281.937	1940311.979
2.02E+11				강원	강원도	삼척시	신기면	안의리	산2-1				1140254.76	1926590.717
2.02E+11				강원	강원도	삼척시	근덕면	궁촌리	1023				1156008.825	1924550.615
2.02E+11				강원	강원도	삼척시	신기면	서하리	129-2				1138499.195	1928740.815
2.02E+11				강원	강원도	삼척시	신기면	서하리	산71				1138438.21	1928849.454
2.02E+11				강원	강원도	삼척시	우지동		267				1145620.992	1940097.072
2.02E+11				강원	강원도	삼척시	신기면	서하리	산71				1138440.661	1928784.445
2.02E+11				강원	강원도	삼척시	남양동		336-5				1147707.12	1939546.548
2.02E+11				강원	강원도	삼척시	신기면	안의리	산2-1				1140245.096	1926564.474
2.02E+11				강원	강원도	삼척시	원덕읍	노곡리	산82-1				1163225.602	1914626.408
2.02E+11				강원	강원도	삼척시	신기면	마차리	547-7				1139346.686	1923651.086
2.02E+11				강원	강원도	삼척시	미로면	하거노리	산58-1				1143792.553	1935443.859
2.02E+11				강원	강원도	삼척시	미로면	하거노리	산58-1				1143792.553	1935443.859
2.02E+11				강원	강원도	삼척시	미로면	하거노리	산58-1				1143794.741	1935470.978
2.02E+11				강원	강원도	삼척시	미로면	하거노리	산58-1				1143794.741	1935470.978
2.02E+11				강원	강원도	삼척시	신기면	신기리	238				1140381.389	1929031.562
2.02E+11				강원	강원도	삼척시	도계읍	전두리	Jul-88				1136683.765	1915973.778
2.02E+11				강원	강원도	삼척시	도계읍	전두리	Jul-88				1136683.765	1915973.778
2.02E+11				강원	강원도	삼척시	도계읍	전두리	산50-1				1136668.152	1916033.452
2.02E+11				강원	강원도	삼척시	성북동		46				1146637.674	1939420.448
2.02E+11				강원	강원도	삼척시	근덕면	용화리	189-2				1159671.612	1922450.049
2.02E+11				강원	강원도	삼척시	교동		265-5				1147905.499	1941098.253
2.02E+11				강원	강원도	삼척시	가곡면	풍곡리	606-4				1147059.246	1904449.324
2.02E+11				강원	강원도	삼척시	도계읍	상덕리	44				1139417.119	1912803.088
2.02E+11				강원	강원도	삼척시	원덕읍	노곡리	335				1163241.967	1914611.076
2.02E+11				강원	강원도	삼척시	원덕읍	기곡리	산144				1155546.106	1906255.701
2.02E+11				강원	강원도	삼척시	도계읍	전두리	140-4				1136682.164	1914850.546
2.02E+11				강원	강원도	삼척시	하장면	광동리	199-3				1127658.914	1928518.94
2.02E+11				강원	강원도	삼척시	가곡면	탕곡리	527-5				1151605.563	1907274.082
2.02E+11				강원	강원도	삼척시	도계읍	도계리	310-1				1137131.029	1916520.645
2.02E+11				강원	강원도	삼척시	도계읍	도계리	310-1				1137131.029	1916520.645
2.02E+11				강원	강원도	삼척시	가곡면	탕곡리	528-1				1151647.425	1907343.992
2.02E+11				강원	강원도	삼척시	가곡면	오저리	산3				1151495.226	1906142.821
2.02E+11				강원	강원도	삼척시	원덕읍	노곡리	336				1163206.619	1914621.156
2.02E+11				강원	강원도	삼척시	노곡면	하군천리	Mar-52				1145121.251	1926319.756
2.02E+11				강원	강원도	삼척시	노곡면	하반천리	119				1143957.47	1929468.374
2.02E+11				강원	강원도	삼척시	자원동		산26-1				1145236.979	1939784.688
2.02E+11				강원	강원도	삼척시	원덕읍	옥원리	146				1162137.951	1910508.246
2.02E+11				강원	강원도	삼척시	등봉동		산16				1143829.06	1939568.396
2.02E+11				강원	강원도	삼척시	원덕읍	노곡리	335				1163214.997	1914592.016
2.02E+11				강원	강원도	홍천군	동면	속초리	873-1				1038372.394	1964370.912
2.02E+11				강원	강원도	홍천군	두촌면	자은리	869-2				1045669.306	1985540.214
2.02E+11				강원	강원도	홍천군	홍천읍	신장대리	Jan-66				1033857.018	1965602.905
2.02E+11				강원	강원도	홍천군	홍천읍	신장대리	Jan-66				1033860.721	1965624.445
2.02E+11				강원	강원도	홍천군	서면	반곡리	390-3				1014453.416	1965479.168
2.02E+11				강원	강원도	홍천군	두촌면	자은리	743				1046026.525	1987261.114
2.02E+11				강원	강원도	홍천군	두촌면	자은리	956				1046049.505	1987256.139
2.02E+11				강원	강원도	홍천군	두촌면	자은리	956				1046049.505	1987256.139
2.02E+11				강원	강원도	홍천군	두촌면	자은리	956				1046049.505	1987256.139
2.02E+11				강원	강원도	홍천군	서석면	풍암리	489-8				1060464.305	1968434.437
2.02E+11				강원	강원도	홍천군	서석면	풍암리	489-8				1060464.305	1968434.437
2.02E+11				강원	강원도	홍천군	서석면	풍암리	489-8				1060464.305	1968434.437
2.02E+11				강원	강원도	홍천군	서석면	어론리	산132-4				1055721.9	1969247.195
2.02E+11				강원	강원도	홍천군	남면	월천리	389-1				1024092.118	1958326.828
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-6				1014475.01	1965482.867
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-6				1014512.413	1965471.505
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-6				1014512.413	1965471.505
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014494.346	1965467.368
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-4				1014467.085	1965477.194
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-6				1014508.008	1965469.833
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014475.217	1965465.226
2.02E+11				강원	강원도	홍천군	서석면	수하리	산252-3				1057788.466	1972229.658
2.02E+11				강원	강원도	홍천군	서석면	수하리	산252-3				1057788.466	1972229.658
2.02E+11				강원	강원도	홍천군	서석면	생곡리	1123				1065284.277	1963855.508
2.02E+11				강원	강원도	홍천군	동면	좌운리	194-3				1047078.883	1960514.12
2.02E+11				강원	강원도	홍천군	서석면	수하리	267-3				1060420.485	1975518.165
2.02E+11				강원	강원도	홍천군	서석면	수하리	267-3				1060420.485	1975518.165
2.02E+11				강원	강원도	홍천군	서석면	청량리	1027-11				1059538.338	1964399.853
2.02E+11				강원	강원도	홍천군	서석면	청량리	1027-11				1059538.338	1964399.853
2.02E+11				강원	강원도	홍천군	서석면	청량리	1027-11				1059538.338	1964399.853
2.02E+11				강원	강원도	홍천군	북방면	구만리	산71-1				1019884.93	1970040.409
2.02E+11				강원	강원도	홍천군	북방면	구만리	산27-1				1019865.967	1970047.575
2.02E+11				강원	강원도	홍천군	홍천읍	하오안리	186-1				1031379.569	1963329.561
2.02E+11				강원	강원도	홍천군	두촌면	천현리	산29-2				1047074.333	1984651.75
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014493.912	1965463.262
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014475.217	1965465.226
2.02E+11				강원	강원도	홍천군	서면	반곡리	563				1014445.109	1965489.915
2.02E+11				강원	강원도	홍천군	두촌면	괘석리	산84-6				1053147.621	1985117.434
2.02E+11				강원	강원도	홍천군	서석면	생곡리	174				1067252.473	1967901.432
2.02E+11				강원	강원도	홍천군	두촌면	철정리	1548-3				1043366.464	1977473.646
2.02E+11				강원	강원도	홍천군	두촌면	철정리	1548-3				1043366.464	1977473.646
2.02E+11				강원	강원도	홍천군	두촌면	철정리	1548-3				1043373.982	1977467.139
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038394.458	1964347.826
2.02E+11				강원	강원도	홍천군	두촌면	철정리	1548-3				1043373.982	1977467.139
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038390.875	1964360.014
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038395.992	1964359.483
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038370.254	1964337.95
2.02E+11				강원	강원도	홍천군	두촌면	천현리	894				1047049.532	1984635.409
2.02E+11				강원	강원도	홍천군	두촌면	철정리	448-3				1044361.754	1980321.782
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038386.432	1964367.205
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038398.036	1964356.053
2.02E+11				강원	강원도	홍천군	두촌면	원동리	217-3				1045042.035	1988672.65
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014476.22	1965446.811
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014492.061	1965463.037
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014468.962	1965462.442
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014480.692	1965460.354
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-6				1014474.301	1965485.084
2.02E+11				강원	강원도	홍천군	서면	반곡리	149				1014491.49	1965487.111
2.02E+11				강원	강원도	홍천군	서면	반곡리	390-3				1014446.379	1965469.503
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014490.922	1965459.263
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014474.749	1965480.869
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-4				1014467.085	1965477.194
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-4				1014467.085	1965477.194
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014473.433	1965477.206
2.02E+11				강원	강원도	홍천군	두촌면	원동리	646-2				1043186.183	1989249.726
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014474.861	1965467.445
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014494.452	1965457.383
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014479.185	1965465.012
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014473.433	1965477.206
2.02E+11				강원	강원도	홍천군	두촌면	원동리	646-2				1043186.183	1989249.726
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-4				1014467.875	1965478.971
2.02E+11				강원	강원도	홍천군	서석면	청량리	984-2				1059440.257	1964242.813
2.02E+11				강원	강원도	홍천군	서석면	청량리	984-2				1059440.257	1964242.813
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014463.242	1965456.552
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-6				1014508.076	1965481.26
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014488.892	1965460.591
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-4				1014467.256	1965480.079
2.02E+11				강원	강원도	홍천군	서면	반곡리	149				1014478.718	1965480.432
2.02E+11				강원	강원도	홍천군	두촌면	역내리	199-16				1044886.051	1982561.335
2.02E+11				강원	강원도	홍천군	서면	반곡리	149				1014478.718	1965480.432
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014463.242	1965456.552
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-6				1014508.076	1965481.26
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014487.221	1965457.703
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014472.446	1965436.597
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014488.892	1965460.591
2.02E+11				강원	강원도	홍천군	서면	반곡리	150-4				1014467.256	1965480.079
2.02E+11				강원	강원도	홍천군	두촌면	역내리	199-16				1044884.882	1982565.988
2.02E+11				강원	강원도	홍천군	두촌면	괘석리	산84-15				1053145.831	1985122.083
2.02E+11				강원	강원도	홍천군	두촌면	역내리	199-16				1044884.882	1982565.988
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014471.514	1965465.331
2.02E+11				강원	강원도	홍천군	서석면	생곡리	04월 01일				1069783.083	1970338.086
2.02E+11				강원	강원도	홍천군	두촌면	자은리	743				1046035.19	1987268.375
2.02E+11				강원	강원도	홍천군	북방면	원소리	754-34				1019756.132	1966565.334
2.02E+11				강원	강원도	홍천군	북방면	본궁리	168-3				1027115.338	1970624.844
2.02E+11				강원	강원도	홍천군	북방면	구만리	산27-1				1019865.967	1970047.575
2.02E+11				강원	강원도	홍천군	동면	좌운리	1251-1				1044548.251	1960659.435
2.02E+11				강원	강원도	홍천군	두촌면	천현리	Jan-48				1047054.852	1984643.428
2.02E+11				강원	강원도	홍천군	서석면	수하리	1270-1				1057742.275	1972283.48
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038393.947	1964344.051
2.02E+11				강원	강원도	홍천군	동면	속초리	872-2				1038381.697	1964361.413
2.02E+11				강원	강원도	홍천군	서석면	청량리	산204				1062403.432	1965991.105
2.02E+11				강원	강원도	홍천군	서석면	검산리	616-10				1063715.508	1967282.098
2.02E+11				강원	강원도	홍천군	두촌면	원동리	217-3				1045042.035	1988672.65
2.02E+11				강원	강원도	홍천군	서면	반곡리	147-4				1014479.267	1965468.784
2.02E+11				강원	강원도	홍천군	서면	반곡리	390-3				1014446.379	1965469.503
2.02E+11				강원	강원도	홍천군	두촌면	철정리	1246-201				1043184.973	1978704.707
2.02E+11				강원	강원도	홍천군	서석면	상군두리	270				1063795.078	1967024.297
2.02E+11				강원	강원도	홍천군	두촌면	자은리	962-2				1046038.986	1987250.2
2.02E+11				강원	강원도	홍천군	두촌면	철정리	1246-201				1043189.488	1978699.738
2.02E+11				강원	강원도	홍천군	서석면	풍암리	945-1				1060407.524	1968207.785
2.02E+11				강원	강원도	홍천군	동면	삼현리	646-2				1037478.373	1962529.163
2.02E+11				강원	강원도	홍천군	서면	반곡리	산99				1016577.409	1965328.94
2.02E+11				강원	강원도	홍천군	서석면	청량리	150-14				1063899.872	1961803.238
2.02E+11				강원	강원도	홍천군	서석면	풍암리	945-1				1060407.524	1968207.785
2.02E+11				강원	강원도	홍천군	서석면	수하리	1420-52				1058766.735	1973975.46
2.02E+11				강원	강원도	홍천군	서석면	풍암리	194-4				1060666.851	1968351.709
2.02E+11				강원	강원도	홍천군	서석면	청량리	150-14				1063899.872	1961803.238
