OCCRR_DTM,OCUR_DYWK,EXTING_DTM,RQRMN_TM,ARA_NM,CTPRV_NM,SGNG_NM,EMNDN_NM,OCCCRR_RI,ARA_LTNMB,CUSE_NM,DMG_AREA,DMG_MONEY,TM_X,TM_Y
200403161551,화,200403161605,0014,경기,경기,의왕,학의,,산87,분신자살실화,0.06,0,955882.923896363,1930701.66049799
200702241650,토,200702241735,0045,경기,경기,하남,감이,,산64-1,입산자실화,0.06,0,970968.416990973,1943565.92947408
200904111435,토,200904111700,0225,경기,경기,하남,하산곡,,산15-9,입산자실화,0.6,0,976612.64077269,1946820.04750457
200805110312,수,200805110508,0156,경기,경기,하남,감이,,산52,입산자실화,0.1,0,969769.972106631,1945254.99823555
200504051240,화,200504051445,0205,경기,경기,하남,하산곡,,산18-1,입산자실화추정,0.3,867,977171.160699555,1945847.2106067
200403221100,월,200403221212,0112,경기,경기,하남,배알미,,산108-1,입산자실화추정,0.7,0,979492.902870586,1946145.83347943
200204221310,월,200204221350,0040,경기,경기,용인,백암,가창,산84,논밭두렁소각,0.1,0,989060.969781838,1909215.22834333
199703261720,수,199703261810,0050,경기,경기,용인,유방,,산65,담뱃불실화추정,1.34,1500,972743.253325513,1918842.32403182
200202201155,수,200202201210,0015,경기,경기,용인,유방,,산97-4,입산자실화추정,0.15,0,971827.429959772,1918078.33153071
200204051220,금,200204051400,0140,경기,경기,용인,남사,완장,산32,주택화재,1,822,972113.444306177,1907812.06080368
200804201310,일,200804201550,0240,경기,경기,용인,이동,송전,산21,밭두렁소각,0.45,0,975738.325628332,1904372.17663394
200304031300,목,200304031350,0050,경기,경기,용인,이동,천,산36,논밭두렁소각,0.8,2000,975024.109783387,1910253.08436255
200904111420,토,200904111600,0140,경기,경기,용인,양지,평창,산16-6,입산자실화,0.5,0,985280.322936243,1915495.2304965
200004020220,일,200004020640,0420,경기,경기,용인,양지,추계,산84-1,입산자실화,1.98,4928,982543.581855385,1917782.78218009
200203241215,일,200203241300,0045,경기,경기,용인,포곡,영문,산1-2,입산자실화추정,0.3,0,973626.899569013,1920543.35057515
200904111420,토,200904111630,0210,경기,경기,용인,포곡,금어,산168,입산자실화추정,2.7,0,980227.977109896,1922159.29845205
200005031730,수,200005031745,0015,경기,경기,용인,모현,초부,산21-1,입산자실화추정,0.02,49,980181.695924264,1923814.88872493
200803191430,수,200803191522,0052,경기,경기,용인,모현,매산,산84-2,입산자실화,0.13,0,974889.741139405,1925487.4269644
199504191530,수,199504191615,0045,경기,경기,용인,원삼,고당,산7-2,산채채취자실화,0.5,1300,983494.84442204,1907682.04327713
198903141515,화,198903141550,0035,경기,경기,용인,백암,가좌,,입산자실화추정,1.9,0,988954.405610223,1906950.39601856
198904031450,월,198904031520,0030,경기,경기,용인,유방,,산51-4,논두렁소각,1.5,0,972844.441041476,1918527.97079314
199504251505,화,199504251605,0100,경기,경기,용인,이동,덕성,산42,입산자실화,0.9,900,974817.936209479,1908428.14326337
199505031405,수,199505031530,0125,경기,경기,용인,이동,어비,산31-1,입산자실화추정,0.5,750,974270.040652046,1902008.95520966
198404241340,화,198404241415,0035,경기,경기,용인,이동,묘봉,산192,담뱃불실화,1.2,0,975131.063831658,1902673.83438714
198903171310,금,198903171355,0045,경기,경기,용인,이동,묵,산59,입산자실화추정,1.7,0,977887.453232664,1907365.25288095
199603271630,수,199603271705,0035,경기,경기,용인,이동,천,산144-4,기타,0.5,8,974489.930767032,1912785.34143903
199103221205,금,199103221245,0040,경기,경기,용인,양지,양지,산1-1,성묘객실화,1.5,3165,981542.712428224,1916635.79078709
198404131035,금,198404131120,0045,경기,경기,용인,양지,주북,산44,휴반소각,3.5,0,978347.292184666,1917310.65073676
198202171450,수,198202171523,0033,경기,경기,용인,고림,,산26,휴반소각,1.8,0,976621.486290626,1917929.79003526
199504131210,목,199504131255,0045,경기,경기,용인,양지,주북,산60-1,어린이불장난추정,0.3,25,979021.816227716,1917139.4363311
199404051445,화,199404051520,0035,경기,경기,용인,포곡,삼계,산48,성묘객실화,0.9,330,977225.764692587,1921561.41406025
198904051650,수,198904051740,0050,경기,경기,용인,모현,초부,산58,성묘객실화,3,0,979616.728714786,1922981.73285546
198905031530,수,198905031735,0205,경기,경기,용인,포곡,신원,산11-1,입산자실화추정,2,0,975648.030309366,1924165.28115101
199505031340,수,199505031520,0140,경기,경기,용인,모현,매산,산34,입산자실화추정,0.9,800,975813.865720921,1925755.26605285
199404151345,금,199404151415,0030,경기,경기,용인,하갈,,산134-1,학생로켓실험,0.13,125,963479.114297925,1915491.18489431
198903281240,화,198903281320,0040,경기,경기,용인,하갈,,산63-1,입산자실화,1.2,0,963144.137337787,1917251.69283122
199404061420,수,199404061520,0100,경기,경기,용인,고매,,산40,입산자실화추정,1.3,866,966207.318751355,1913636.56621955
198903221630,수,198903221720,0050,경기,경기,용인,동백,,산8,논두렁소각,1.2,0,970626.021381616,1920140.11572084
198904061500,목,198904061740,0240,경기,경기,용인,구성,,산27-1,입산자실화추정,10,0,966065.218550452,1922278.54725791
200003251545,토,200003251625,0040,경기,경기,용인,성복,,산15-1,입산자실화추정,0.3,1000,960427.411006923,1925555.84489704
200203031455,일,200203031605,0110,경기,경기,용인,신봉,,산11,용접작업,1,2464,962720.811621351,1925117.8441777
200304051620,토,200304051715,0055,경기,경기,용인,신봉,,산65,쓰레기소각,0.7,0,961077.229188296,1926846.82208637
200812161340,화,200812161440,0100,경기,경기,용인,신봉,,산25-4,어린이불장난추정,0.04,0,962490.463189392,1925831.99467767
198204111105,일,198204111240,0135,경기,경기,용인,성복,,산47,담배불실화,6.5,0,959389.288330857,1924730.60444744
200703201743,화,200703201915,0132,경기,경기,파주,맥금,,산35,논밭두렁소각,0.1,0,932632.062469726,1977317.92814889
200902281440,토,200902281520,0040,경기,경기,파주,광탄,방축,산26,입산자실화,0.25,0,944594.704700293,1979651.00988079
200903111150,수,200903111420,0230,경기,경기,파주,군내,읍내,산14-3,농산폐기물소각,0.4,0,934778.703840331,1993884.21681063
200702041322,일,200702041408,0046,경기,경기,파주,광탄,신산,산50,쓰레기소각,0.1,0,941784.68042622,1976615.34558828
200702231635,금,200702231707,0032,경기,경기,파주,광탄,신산,산17-5,입산자실화,0.07,0,942848.351367262,1975963.46546718
200501231345,일,200501231620,0235,경기,경기,파주,법원,법원,산26-2,입산자실화추정,0.1,0,946095.144449954,1983031.7253696
200603291225,수,200603291300,0035,경기,경기,파주,군내,정자,산64-2,민통선 산불,0.1,500,933798.977159495,1991516.01999454
200404141350,수,200404141545,0155,기타,경기,파주,군내,방목,산201,담뱃불실화추정,0.5,0,934897.344562245,1994105.51592928
200503311430,목,200503311605,0135,기타,경기,파주,적성,자장,산118,논밭두렁소각,0.8,0,942726.876956648,1995792.60549897
200603071335,화,200603071600,0225,기타,경기,파주,군내,정자,산73,군사훈련실화,1,0,934075.640894203,1991149.99937442
200411221220,월,200411221530,0310,경기,경기,파주,탄현,만우,산4,민통선산불,0.1,0,929637.37169776,1979337.91212073
200403191553,금,200403191615,0022,경기,경기,파주,법원,갈곡,산29,담뱃불실화추정,0.05,0,948527.231874131,1983262.82087865
199602171027,토,199602171047,0020,경기,경기,파주,야동,,산1-1,입산자실화,0.7,100,934947.784375138,1976937.22928887
200903291409,일,200903291450,0041,경기,경기,이천,백사,송말,산55-1,입산자실화,0.3,0,996687.147112657,1928446.13559144
200701232115,화,200701240150,0435,경기,경기,이천,백사,경사,산41-1,입산자실화,0.5,0,995586.644810768,1927442.0612955
200806161756,월,200806161855,0059,경기,경기,이천,마장,장암,산100-6,입산자실화,0.02,0,989335.736257672,1919855.14238389
200812051301,금,200812051525,0224,경기,경기,이천,마장,목,산13-1,물류창고화재비화,0.2,0,992437.426700469,1919004.329607
200502131450,일,200502131540,0050,경기,경기,이천,설성,자석,산28-1,과수원잡초소각실화,0.1,0,1005280.33860868,1907972.17265777
200503011415,화,200503011450,0035,경기,경기,이천,장호원,진암,산78-2,쓰레기소각,0.02,0,1009658.71507642,1900977.61884268
200404090230,금,200404090925,0655,경기,경기,이천,율,월포,산138-1,방화추정,0.98,8534,1006915.64228742,1898116.82882569
200404091325,금,200404091515,0150,경기,경기,이천,율,총곡,산30-5,정신이상자방화추정,0.9,2560,1008086.07644617,1897289.54456071
200503301436,수,200503301715,0239,경기,경기,이천,모가,소고,산91-9,담뱃불실화추정,0.3,899,995786.296831027,1908412.16069742
200410280210,목,200410280750,0540,경기,경기,이천,백사,송말,산55-1,방화추정,0.1,285,996687.147112657,1928446.13559144
200803191248,수,200803191340,0052,경기,경기,안성,보개,남풍,산150,쓰레기소각,0.2,0,982906.097184074,1898235.19060147
200612291330,금,200612291510,0140,경기,경기,안성,금광,한운,산24-1,쓰레기소각,0.2,0,985395.584734099,1886086.26425569
200706181615,월,200706181705,0050,경기,경기,안성,삼죽,율곡,산51,입산자실화,0.1,0,989326.942413873,1899983.77245938
200403281118,일,200403281158,0040,경기,경기,안성,양성,석화,산7-1,쓰레기소각,0.17,0,973429.866496347,1896821.49449214
200502121735,토,200502121820,0045,경기,경기,안성,원곡,성은,산38-1,담뱃불실화추정,0.1,0,970364.318951995,1896765.42170732
200502151520,화,200502151625,0105,경기,경기,안성,보개,남풍,산48-1,쓰레기소각,0.16,0,985238.512967483,1896413.78626449
200603311335,금,200603311440,0105,경기,경기,안성,금광,한운,산191,입산자실화,0.1,0,984587.258362366,1884357.01567533
200404161209,금,200404161331,0122,경기,경기,안성,금광,현곡,산47,입산자실화추정,0.3,0,986427.53969501,1885861.13389094
200404251234,일,200404251416,0142,경기,경기,안성,금광,한운,산156,입산자실화추정,0.1,0,985282.932303894,1883898.26727386
200406141540,월,200406141650,0110,경기,경기,안성,대덕,진현,산26-1,담뱃불실화추정,0.1,0,979334.76909881,1894543.05868105
200504230020,토,200504230220,0200,경기,경기,안성,금광,상중,산7-1,방화추정,0.13,0,983973.090240684,1882743.64175433
200403271115,토,200403271150,0035,경기,경기,안성,양성,동항,산21,입산자실화추정,0.1,0,972435.423597043,1897030.94092773
199703301345,일,199703301510,0125,경기,경기,안성,당왕,,산49-3,입산자실화추정,2.2,232,980273.136790419,1891125.88552706
200404051200,월,200404051240,0040,경기,경기,김포,양촌,대포,산32,성묘객실화,0.7,4740,923075.257025288,1957959.02666055
200404111310,일,200404111405,0055,경기,경기,김포,월곶,갈산,산89,입산자실화추정,0.3,0,918618.469186078,1968356.3342932
200402161235,월,200402161510,0235,경기,경기,김포,월곶,고막,산66-2,무속인실화,1.5,0,916493.057431559,1970815.09773314
200504041715,월,200504041745,0030,경기,경기,김포,대곶,쇄암,산26-1,쓰레기소각,0.5,0,916052.560131415,1964552.32384024
201005021410,일,201005021445,0035,경기,경기,김포,대곶,율생,산18-2,입산자실화추정,0.01,5000,919081.230560667,1962231.79777553
201005021410,일,201005021445,0035,경기,경기,김포,대곶,율생,산18-2,입산자실화추정,0.01,5000,919081.206574403,1962231.7989031
200403281310,일,200403281400,0050,경기,경기,화성,매송,원평,산25,밭두렁소각,0.33,0,948832.111244606,1915847.46214309
200403281344,일,200403281432,0048,경기,경기,화성,양감,대양,산150,쓰레기소각,0.5,1400,949227.470216941,1900184.1325879
200501231400,일,200501231530,0130,경기,경기,화성,송산,지화,산26,농산부산물소각,0.25,0,927284.035147893,1913588.88002329
200502101525,목,200502101655,0130,경기,경기,화성,서신,백미,산81-1,입산자실화추정,0.15,0,928165.301753675,1904164.97553562
200603311400,금,200603311520,0120,경기,경기,화성,신외,,산101,쓰레기소각,0.7,0,939456.895503148,1919487.72040744
200503061430,일,200503061530,0100,경기,경기,화성,비봉,,산92-3,쓰레기소각추정,0.15,0,943359.460463236,1915098.49333053
200503141330,월,200503141450,0120,경기,경기,화성,매송,송라,산147-1,쓰레기소각추정,1,50000,946675.94289222,1919495.28270011
200404160400,금,200404160644,0244,경기,경기,화성,봉담,덕우,산49-1,입산자실화추정,0.13,0,948134.343539161,1907199.07897336
200404181300,일,200404181410,0110,경기,경기,화성,서신,궁평,산98-1,쓰레기소각,0.7,1800,928640.881966477,1903470.86990051
200403261435,금,200403261450,0015,경기,경기,화성,장안,석포,산109-1,논밭두렁소각,0.1,0,940166.252268432,1903986.40375009
201106161513,목,201106161753,0240,경기,경기,화성,송산,독지,산199,원인미상,0.08,3148,927065.470397363,1917980.96765123
201203281615,수,201203281900,0245,광주,광주,동,소태동,,산267-1,논밭두렁소각,0.3,10592,949905.372243522,1903201.08253934
201206270257,수,201206271130,0833,경기,경기,화성,비봉면,청요리,산127,원인미상,0.1,0,946420.174899398,1913172.26681923
200304021400,수,200304021420,0020,경기,경기,화성,향남,상신,산148,밭두렁소각,0.1,0,945792.862441831,1899770.76405101
200502061500,일,200502061600,0100,경기,경기,화성,향남,증거,산34,입산자실화추정,0.25,0,952791.747555627,1905201.09281134
200504281456,목,200504281650,0154,경기,경기,화성,향남,장짐,산11,논두렁소각,0.8,0,947489.558672611,1905465.83227475
199604161255,화,199604161430,0135,경기,경기,화성,동탄,반송,산36-2,기타,3.8,75,961625.325522342,1911634.09933028
199404051130,화,199404051145,0015,경기,경기,화성,동탄,반송,산72,쓰레기소각,0.06,5,961830.818651582,1910476.60246291
200702111345,일,200702111400,0015,경기,경기,광주,초월,쌍동,산49,입산자실화,0.07,0,980648.470412938,1928900.13139593
200603271436,월,200603271548,0112,경기,경기,광주,도척,방도,산145-1,쓰레기소각,0.3,0,983217.417389248,1920295.93935062
200404141115,수,200404141220,0105,북부,경기,광주,퇴촌,우산,산279-2,입산자실화추정,0.4,0,987689.811775214,1935721.79749084
200404141545,수,200404141620,0035,경기,경기,광주,퇴촌,오,산1-1,입산자실화추정,0.2,3237,982954.819624221,1941677.12552863
200404151810,목,200404151850,0040,경기,경기,광주,남종,귀여,산22,산나물채취자실화,0.1,0,984921.308912952,1945053.9920687
200602191441,일,200602191550,0109,경기,경기,광주,실촌,건업,산132,입산자실화,0.2,0,990908.368208673,1931829.08625737
200803201530,목,200803201600,0030,경기,경기,양주,장흥,석현,산92,입산자실화,0.1,0,951209.938527303,1972446.97507633
200805171653,토,200805171915,0222,경기,경기,양주,유양,,산39-1,입산자실화,0.02,0,959067.803359326,1976834.20799779
